230.4,8
230.5,28
230.6,3
230.7,2
230.1,1
166.05,8
230.3,1
163.49,1
44.84,21
91.21,2
94.91,10
163.43,3
-21.5,3
205.18,1
163.47,1
198.1,2
414.47,1
216.94,1
216.95,1
133.83,39
290.18,1
133.82,2
47.91,4592
133.85,15
330.85,1
64.39,33
198.25,14
113.52,3
2.28,1
182.98,3
198.23,1
326.33,1
47.55,501
94.98,30
560.29,1
173.68,1
81.68,4
133.88,7
81.66,244
81.67,21
81.64,9
26.11,100
81.62,5
81.63,38
173.65,2
81.61,2
205.66,4
135.43,3
7.49,770
7.48,204
125.81,6
352.13,1
7.43,15
7.42,44
7.41,130
145.47,1
7.47,469
7.46,155
7.45,754
7.44,86
174.56,1
201.1,1
125.86,2
169.79,1
169.75,6
135.44,5
44.03,76
76.02,1
201.2,1
249.22,1
76.03,225
114.32,2
130.4,5
186.51,1
190.05,1
47.56,20
76.06,12
190.08,6
44.02,22
76.07,6
38.3,39417
38.2,4050
38.1,8964
38.7,7694
38.6,148
38.5,62215
38.4,23223
72.39,201
38.9,27342
38.8,11485
144.65,2
144.66,4
144.63,1
144.62,3
144.69,8
144.68,4
322,1
79.91,17
320,27
321,2
79.94,15
79.95,94
324,8
79.97,5
79.98,16
79.99,82
328,3
600.01,1
1.36,2
95.17,5
281.33,1
79.54,7
139.59,9
364.25,1
144.28,2
332.88,1
56.95,22
79.57,12
82241.97,1
21.92,17
223.98,1
56.92,24
95.19,46
212.88,1
212.85,1
212.81,2
201.83,4
212.83,1
185.09,1
94.68,118
94.69,57
167.49,7
222.16,1
201.85,2
94.62,15
94.63,151
94.64,6
94.65,95
187.18,1
94.67,14
114.37,14
114.36,10
114.35,10
114.34,2
114.33,71
201.87,1
140.81,1
144.25,31
96.91,2
114.39,28
144.24,3
241.75,2
185.93,1
66.91,60
96.97,1
74.05,61
73.45,141
73.44,26
73.47,1
73.46,1
73.41,50
74.06,14
73.43,13800
73.42,19
74.07,2
73.49,88
73.48,2
74.08,68
192.08,3
192.09,2
493,1
192.05,1
192.06,2
214.48,2
209.75,1
209.76,1
563.12,1
142.5,131
142.6,1
142.7,11
142.1,33
142.2,12
142.3,11
157.72,2
157.73,2
228.72,1
142.8,53
142.9,1
157.75,12
101.17,14
100.19,6
295.33,3
7.86,27
364,7
134.13,3
153.14,2
134.11,1
7.84,81
240.58,6
134.16,8
134.15,2
107.98,13
362,1
134.19,6
134.18,2
153.16,2
101.12,10
629.21,1
176.65,2
176.66,5
360,34
408.29,1
153.11,1
54.02,5
54.03,19
54.01,21
54.06,24
153.12,5
54.04,1426
54.05,670
181.7,5
181.6,1
54.08,51
54.09,34
181.3,1
181.2,15
260.33,5
117.76,2
107.91,7
117.74,1
117.75,95
36.9,9484
36.8,12319
117.71,6
36.5,110717
36.4,4572
36.7,310
36.6,28164
36.1,221
36.3,17606
36.2,327
33.16,109
107.92,2
64.78,658
64.79,42
33.17,2
64.74,46
64.75,2050
30.77,12
64.77,225
30.71,11
33.14,2
30.73,17
30.72,79
70.68,6
31.5,130313
116.75,80
116.74,1
116.77,2
116.76,6
70.62,305
31.2,61752
70.61,7
70.66,165
70.67,26
70.64,2
33.13,359
-4.55,1
-4.56,1
230.08,1
369.2,1
33.11,22
230.01,1
141.78,1
303.6,2
203.16,1
321.58,1
203.19,1
151.34,1
151.35,2
151.33,24
259.7,1
179.35,2
259.5,1
151.38,1
151.39,1
154.55,4
218.6,1
154.57,1
154.56,2
102.87,8
134.36,1
280.08,1
33.19,10
154.59,8
369.9,1
22.98,21
22.99,81
56.9,3726
218.5,8
206.44,1
206.46,1
157.48,2
56.3,4827
56.2,267
56.1,2546
22.93,35
56.7,2286
56.6,122
56.5,12457
56.4,3738
94.46,1
57.97,8
15.13,35
108.49,14
240.05,1
309.61,1
15.11,1299
15.16,100
15.17,36
91.67,2
91.66,94
91.65,97
245.3,7
91.63,42
15.14,77
51.58,72
51.59,2
51.56,12
358.2,1
51.54,1832
42.7,194
51.52,77
51.53,30
91.69,16
51.51,51
38.48,17
468,3
465,1
38.45,422
143.85,6
38.47,5
38.41,1730
38.42,1532
38.43,43
53.54,131
53.55,57
53.56,39
53.57,5
219.66,3
53.51,15
53.52,6
53.53,3460
53.58,562
53.59,19
23.13,106
23.12,37916
23.11,233
23.17,148
23.16,290
23.15,150
23.14,37
23.19,1175
23.18,517
232.08,2
370.5,4
118.03,5
118.01,1
370.1,1
189.92,1
118.05,16
187.41,1
118.08,58
118.09,1
370.8,1
189.99,3
58.77,9
58.76,5
58.75,1556
58.74,33
58.73,15
58.72,34
58.71,29
186.11,1
376.33,1
58.79,10
58.78,275
25.19,13
25.18,18
184.26,1
184.23,1
25.11,222
359.98,1
25.13,35
25.12,197
25.15,75
25.14,281
25.17,5
25.16,56
42.01,33
99.84,8
99.87,18
42.02,1184
99.81,7
42.04,19
42.07,11
42.06,16
42.09,26
42.08,5279
137.43,3
137.45,14
99.88,32
137.47,2
137.46,3
142.15,2
126.09,9
82.99,50
82.96,11
82.97,19
82.94,28
82.95,41
82.92,5
82.93,9
82.91,34
214.88,1
76.79,2
182.68,1
214.83,6
182.66,2
142.11,1
148.08,39
214.85,1
149.23,3
80.94,45
80.95,36
80.96,5
80.97,2
80.91,30
9.69,113
40.08,325
9.67,40
9.66,110
9.65,1392
40.04,264
9.63,59
9.62,244
9.61,3414
210.6,3
16.68,217
16.69,34
16.62,89
16.63,235
16.61,881
16.66,99
16.67,328
16.64,21
16.65,574
204.63,1
55.54,25
55.55,351
-20.9,1
10.21,127
10.22,1093
10.23,218
10.24,52
10.25,153852
10.26,125
10.27,267
10.28,1561
10.29,190
149.21,1
235.08,1
15.63,83
15.62,94550
110.31,74
110.37,8
15.66,87
15.65,657
110.34,11
15.69,86
15.68,128
37.38,8894
37.39,60
37.31,20
37.32,37
37.33,63086
37.34,50
37.35,57
37.36,22
37.37,52
27.17,9
288,20
27.15,11294
27.14,12
55.27,10
27.12,14
27.11,97
55.24,3
12.46,30
280,53
55.29,1269
282,15
285,21
259.02,1
287,6
67.16,391
67.15,25
106.18,8
106.19,5
106.16,22
106.17,2
106.14,8
106.15,23
106.12,8
106.13,9
106.11,3
73.26,13
122.94,9
139.32,1
537.5,1
122.95,3
114.74,1
41.72,26
122.96,2
122.97,2
266.79,1
266.25,5
296.33,1
266.75,3
158.17,1
277.75,1
277.77,2
158.16,3
101.02,4
138.19,2
138.18,3
180.21,1
138.16,5
138.15,1
175.75,7
180.25,21
138.12,7
338.16,1
358.21,120
253.58,2
245.98,3
101.03,11
217.55,1
186.96,1
474.47,1
155.85,3
136.87,1
115.76,2
0.28,1
146.23,4
287.88,1
0.25,3
287.84,1
101.04,7
46.58,5403
46.59,13285
237.05,1
155.84,1
46.52,11
46.53,638
22.92,294
46.51,20
46.56,2609
46.57,1452
46.54,2964
46.55,2216
188.47,1
330.75,1
136.89,3
75.29,77
75.28,3
175.46,1
75.25,2725
75.24,15
75.27,12
161.63,2
75.21,74
161.65,2
75.23,8
75.22,2
281.88,1
194.43,1
194.46,1
194.44,3
138.41,5
146.21,1
373,3
303.58,1
73.21,4
104.18,10
45.66,284
216.53,1
45.67,19
104.11,4
104.12,3
104.13,7
104.14,5
104.15,19
104.16,57
104.17,4
102.02,2
45.65,38
489,1
155.41,3
73.05,28
156.9,9
73.04,17
102.12,10
86.88,41
501.91,1
102.11,6
102.16,41
178.89,2
60.18,196
102.15,43
60.16,175
126.35,4
102.18,53
60.15,32
86.85,83
86.84,8
86.87,78
60.11,16
116.81,1
33.89,48
33.88,130
33.85,89
33.84,63
110.81,10
33.86,26
33.81,8
47.09,15
33.83,51194
33.82,12
129.78,1
92.79,43
92.78,19
92.75,847
92.74,1
92.77,3
92.76,27
92.71,10
92.73,4
92.72,16
275.83,3
101.09,4
110.86,2
96.14,1
8.24,62
8.25,49377
8.26,145
8.27,507
8.21,191
8.22,926
8.23,222
8.28,388
8.29,135
184.28,1
76.73,1
149.9,3
149.8,9
163.26,2
110.87,17
163.25,20
149.3,30
170.88,4
149.1,19
163.29,1
149.7,5
149.6,8
149.5,46
149.4,11
179.25,12
179.27,1
205.33,39
179.21,1
205.35,2
205.38,1
205.39,1
196.49,1
194.61,1
110.84,1
229.7,1
542.91,1
109.38,24
186.34,1
141.3,12
141.2,2
141.1,8
141.7,8
141.6,77
141.5,75
141.4,3
288.5,4
141.9,41
288.6,2
425.71,2
81.44,14
81.45,74
81.46,1
81.47,3
250.25,7
81.41,6
48,35115
49,19962
46,33752
47,25964
44,36854
45,55269
81.48,7
43,48081
40,86276
41,51561
62.14,57
62.15,69
62.16,828
62.17,316
84.83,284
62.11,9
62.12,6
62.13,145
165.99,3
62.18,722
62.19,1520
84.89,20
84.88,64
129.95,5
2.34,1
182.51,1
2.37,1
326.08,1
146.29,1
206.98,1
72.46,1
125.34,2
374.6,1
93.09,22
169.18,1
165.96,1
22.94,217
87.26,2
165.91,2
169.13,2
169.15,2
169.17,1
39.06,18
178.6,2
249.43,1
128.88,4
249.45,1
39.05,1763
350.83,2
206.91,1
100.39,7
190.28,2
0.13,1
190.24,1
190.25,22
190.21,1
129.13,8
190.23,1
95.81,11
163.8,19
77.17,1
163.3,3
163.2,53
163.1,6
162.08,16
163.7,18
77.14,2
163.5,31
163.4,2
214.2,3
95.82,24
186.39,16
144.49,5
144.48,6
144.47,6
77.12,31
144.45,1
144.44,4
144.43,5
92.91,24
7.61,2855
101.34,13
101.37,13
7.62,150
7.65,111054
7.64,61
7.67,122
7.66,138
7.69,124
7.68,209
79.74,12
79.75,1766
79.72,29
349,3
214.7,1
150.76,1
105.95,44
49.34,14
105.94,43
85.89,19
115.72,2
388.5,3
71.54,85
115.73,2
6.84,20
700.07,1
468.05,1
214.8,17
46.88,184
167.97,1
191.87,1
71.57,4
173.9,1
191.83,7
58.14,14
173.4,5
173.5,23
173.6,1
173.7,2
241.5,7
58.17,2
293.66,1
173.3,9
6.88,3478
222.39,8
167.94,1
101.31,4
90.97,1
183.88,2
46.84,17
222.33,5
71.53,3
533.49,1
114.53,2
46.86,8
114.55,18
114.54,5
114.57,4
44.27,65
114.59,2
114.58,49
108.48,12
6.46,33
124.88,7
193.86,2
193.85,3
106.59,7
193.83,1
291.8,1
73.63,160
73.62,287
45.82,35
45.83,33755
45.84,81
45.85,114
73.65,24
45.87,22
45.88,688
45.89,395
73.69,10
73.68,13
58.18,9
68.17,10
167.99,1
-10.5,13
318.5,1
318.3,2
197.94,1
197.95,1
893.69,1
195.83,8
197.98,1
197.99,1
461.64,1
295.16,1
189.83,5
115.56,3
115.57,2
115.54,5
115.55,34
2.8,25
115.53,4
369.42,1
115.58,177
12.04,142
147.95,1
147.94,3
147.97,1
147.96,5
147.91,2
137.63,1
176.86,1
106.28,8
147.99,9
176.83,6
147.08,23
54.28,13
54.29,31
322.72,1
52.02,8
54.21,16
-5.1,1
54.23,505
54.24,13
54.25,2020
54.26,13
54.27,11
117.51,1
117.52,2
117.53,2
117.54,5
117.55,29
117.57,1
117.58,83
117.59,2
70.41,190
64.18,30
30.58,366
70.44,34
70.45,13
70.46,6
59.93,24
64.12,333
30.52,120
30.51,158
12.06,109
30.57,8
30.56,12
30.55,8254
64.15,35
157.54,1
157.55,3
157.56,2
59.91,90
157.53,1
116.53,1
116.52,3
116.51,22
157.58,4
116.56,44
116.55,22
140.46,9
194.78,2
145.58,68
140.45,6
24.33,7848
84.47,4
147.07,1
85.82,14
79.78,81
59.98,114
155.45,1
140.48,3
199.65,1
30.33,28807
30.32,194
154.78,5
154.77,1
64.34,9
154.75,50
154.74,1
154.73,2
191.95,1
154.71,1
64.35,387
53.8,2151
53.9,5509
252.28,1
64.36,10
54.71,17
53.2,422
53.3,7950
162.38,1
53.1,4241
53.6,76
53.7,3394
53.4,4721
53.5,13374
117.32,8
120.61,2
117.33,54
111.53,1
307.15,1
51.74,189
51.75,2170
67.99,147
125.45,24
125.43,8
75.8,116
75.9,976
75.6,1405
67.92,24
75.4,340
75.5,3662
75.2,107
75.3,586
67.95,15
75.1,102
240.3,4
147.02,2
240.5,59
91.88,17
240.6,5
91.85,452
240.8,1
91.87,68
91.86,17
91.81,3
94.31,7
91.83,152
320.35,1
38.28,30
38.29,53
38.22,23
38.23,14084
38.21,29
38.26,13
38.27,42
38.24,15
38.25,283
53.32,86
53.33,10970
104.62,6
119.81,6
53.37,17
53.34,60
53.35,23
1810,1
53.38,35
53.39,5
119.89,4
119.88,8
23.79,1272
23.78,638
93.89,9
93.88,19
232.65,1
109.34,1
232.66,1
23.71,18
93.82,8
23.73,38
23.72,431
23.75,49967
23.74,18
93.85,80
23.76,246
337.2,2
118.28,11
118.29,24
118.25,265
118.26,2
118.27,6
118.22,3
118.23,2
25.37,98
43.87,19
25.35,15255
43.85,36
25.33,8830
43.83,38248
25.31,5
43.81,33
58.95,1091
58.94,160
58.97,2
58.96,14
58.91,35
147.01,1
43.88,116
25.38,384
20.56,90
20.57,113
20.54,71
20.55,409
20.52,240
20.53,146
137.65,3
20.51,425
184.06,2
114.19,8
184.04,1
20.58,1332
20.59,53
103.96,2
42.29,216
42.28,6356
42.27,39
42.26,13
42.25,3990
42.24,40
42.23,1518
42.22,31
42.21,28
16.7,458355
16.6,4050
16.5,1426964
16.4,1563
16.3,5367
16.2,493513
16.1,551368
400,62
126.61,4
315.58,1
126.63,4
126.62,4
126.65,15
174.01,1
16.9,43262
16.8,454090
9.45,1724
9.44,121
9.47,58
9.46,216
9.41,115
9.43,25
9.42,109
182.01,1
9.49,739
9.48,90
16.41,23
16.42,15
16.43,123
16.44,159
16.45,716
16.46,71
16.47,31
16.48,40
16.49,288
143.88,4
143.89,1
40.68,397
216.64,1
251.55,2
116.9,86
116.8,16
116.7,77
116.6,13
116.5,171
116.4,171
116.3,21
116.2,21
116.1,56
133.12,3
64.14,11
133.13,1
269.46,1
40.67,9
26.79,1370
235.25,2
510.66,1
15.09,203
15.08,3539
200.65,1
15.01,1380
257.59,1
15.03,180
15.02,448
15.05,1263
15.04,54
15.07,79
15.06,159
183.28,1
155.62,2
143.08,23
55.49,56
120.1,22
120.2,9
120.3,138
41.88,947
120.5,1016
120.6,53
120.7,16
41.84,36
41.85,1419
41.86,16
41.87,4328
55.45,12
55.44,92
55.47,11
55.46,6
106.38,13
43.51,42
210.33,6
98.54,2
106.31,7
106.32,8
106.33,76
106.34,1
106.35,21
106.36,4
106.37,9
143.02,2
98.56,7
143.03,1
256.96,1
252.49,1
7.23,206
180.01,3
89.94,30
98.53,13
180.05,3
160.97,1
143.06,1
180.09,3
43.56,3466
160.94,4
80.77,11
175.58,26
402.25,2
133.08,31
160.95,1
80.74,4
277.59,1
277.58,3
154.49,1
160.92,1
138.73,1
80.75,2270
138.75,27
175.55,7
138.77,4
138.76,1
32.81,30
358.05,1
77.09,30
77.08,78
77.05,57
77.04,3
77.07,7
155.66,7
103.38,16
102.21,1
77.03,4
131.11,7
46.71,46
46.72,199
46.73,38
46.74,119
46.75,3660
46.76,5
46.77,30
46.78,1507
46.79,16
200.62,1
0.01,794
0.06,1
0.07,1
0.04,15
0.05,23
192.75,4
103.33,91
160.98,1
20.85,329
102.24,7
237.66,1
209.83,7
20.84,47
330.11,1
138.49,1
75.09,21
75.08,44
188.25,13
279.75,1
447.49,1
188.26,1
75.03,6363
75.02,7
75.01,28
194.68,1
75.06,3
75.05,237
75.04,4
20.89,53
92.47,2
152.38,4
99.5,520
152.35,9
194.13,1
209.86,1
189.88,1
152.33,21
152.32,1
118.9,8
118.8,138
104.71,3
104.76,21
104.77,3
104.74,1
104.75,205
118.1,87
280.88,1
118.3,41
118.2,81
118.5,219
118.4,12
118.7,20
118.6,13
18.9,2265
18.8,4810
96.34,2
216.75,1
147.03,2
18.1,27460
181.66,6
18.3,5043
18.2,38878
18.5,1366703
18.4,2099
18.7,39695
18.6,343321
60.34,9
60.35,134
60.36,292
60.37,283
60.31,162
60.32,10
60.33,4249
6.48,72
60.38,1369
101.22,21
174.79,2
165.05,9
102.38,36
98.74,4
269.66,1
102.34,1
102.35,34
102.36,21
102.37,38
109.86,4
108.79,10
102.33,87
75.14,12
97.86,19
247.09,2
101.23,17
75.16,201
161.02,1
161.03,3
92.59,18
161.01,1
161.07,1
161.04,1
161.05,6
92.53,6
92.52,6
161.08,17
92.57,3
92.56,10
92.55,68
92.54,7
2.95,1
75.12,18
75.13,4387
2.99,2
8.02,851
8.03,269
8.01,3061
8.06,142
8.07,162
8.04,221
8.05,3236
109.88,17
8.08,5437
8.09,414
163.08,11
58.3,1346
-129.83,1
101.21,2
163.05,2
278.72,1
278.73,6
278.75,1
75.19,44
48.2,533
48.3,9141
205.58,4
48.1,2178
48.6,8634
48.7,76
48.4,670
48.5,31075
179.06,2
48.8,2373
48.9,6301
26.96,21
205.55,2
103.15,25
103.14,13
103.17,4
103.16,31
290.58,2
133.18,15
103.13,5
103.12,65
459.45,1
103.19,4
103.18,27
63.75,1301
291.75,1
63.77,8
201.3,5
63.71,134
63.73,41
63.72,22
87.34,5
63.79,26
63.78,8
346.7,1
81.22,3
81.23,43
81.21,1
201.6,17
81.24,1
81.25,2434
173.89,2
81.28,1
81.29,17
194.18,1
250.04,1
62.72,79
62.73,7
540,2
62.71,583
62.76,177
84.68,52
62.74,7
62.75,1247
84.65,338
84.64,2
62.78,632
62.79,1761
84.61,20
84.63,72
84.62,1
22.65,107
37.58,4815
123.28,1
57.02,9
123.25,108
123.22,10
123.23,2
268.63,1
169.33,7
11.67,46
169.37,3
586.84,2
169.35,2
37.57,8
22.61,235
169.38,1
37.54,15
57.06,16
11.64,40
57.05,590
11.63,63
57.04,3
11.62,333
90.51,2
249.62,1
216.87,1
84.57,7
278.62,1
133.81,1
198.3,3
57.08,1321
198.5,55
198.4,3
133.87,1
198.6,2
133.89,8
198.8,1
159.99,9
245.66,1
373.64,1
6.79,64
65.36,6
12.49,402
56.97,569
79.55,72
79.56,30
56.94,216
56.93,218
79.51,3
56.91,25
79.53,5
333.83,1
176.12,1
79.58,138
79.59,91
56.99,40
56.98,45
228.75,3
12.44,112
27.16,323
7.89,182
7.88,1068
7.87,836
101.16,70
7.85,2055
365,3
7.83,145
7.82,79
7.81,111
97.78,18
141.75,20
141.74,1
12.47,120
141.71,1
51.13,126
141.79,2
320.16,1
72.21,9
233.75,6
238.25,7
342.5,4
12.42,45
111.85,19
78.34,3
293.08,1
12.43,33
267.97,1
244.83,7
208.59,1
262.58,1
73.14,14
125.66,23
208.58,5
72.22,20
76.53,2
233.73,1
1.21,1
59.48,3
114.79,7
114.78,9
114.73,7
114.72,24
114.71,1
72.23,1
76.52,3
114.75,114
163.16,5
111.87,27
1.7,3
115.36,3
158.13,1
158.12,2
158.19,2
158.18,4
1.1,4
73.09,9
73.08,81
101.39,4
58.47,5
45.68,17
45.69,36
73.01,7
208.55,2
45.64,2
73.02,5
45.62,2928
45.63,94
73.07,3
73.06,2
111.86,1
155.72,1
131.89,1
131.88,5
231.98,1
131.83,31
131.82,1
131.81,1
131.87,3
131.86,4
131.85,6
84.69,56
229.6,1
48.29,16
229.5,6
229.2,8
229.3,1
229.1,2
147.38,4
197.77,2
197.75,11
374.4,1
208.32,1
149.2,3
225.08,3
115.4,13
187.91,2
202.18,1
295.75,1
37.67,8
175.82,1
49.35,657
111.63,3
49.37,1871
49.36,20
49.31,16
115.75,132
49.33,16615
49.32,28
115.78,5
215.95,2
215.94,1
49.39,23
49.38,1538
96.79,18
54.89,24
111.67,2
284.85,1
124.22,2
111.66,28
203.79,1
14.35,38355
-0.01,1
293.5,3
111.83,56
126.38,20
322.16,1
241.08,4
30.31,11
64.31,2
64.32,9
64.33,3982
30.35,153
30.34,25
30.37,110
30.36,309
64.38,115
30.38,922
109.89,8
117.36,6
277.86,1
233.25,3
117.35,5
40.09,50
111.68,2
103.26,11
227.58,1
227.59,1
227.56,1
103.27,9
412.66,1
186.19,3
139.97,1
43.72,168
127.45,3
209.8,1
261.75,4
220.41,1
209.1,5
209.2,3
209.3,6
209.4,2
209.5,8
209.6,2
209.7,2
23.57,162
136.79,1
63.81,6
53.19,5799
70.82,14
136.78,11
1.88,4
233.9,1
154.19,1
154.18,4
233.8,1
260.75,10
36.61,24
154.11,1
154.13,5
154.15,2
236.04,1
154.17,1
154.16,8
50.95,14
50.94,267
50.97,24
50.96,31
50.91,2106
201.5,13
50.93,70
50.92,766
201.8,1
201.9,7
346.8,1
50.99,54
50.98,618
94.61,5
159.69,1
73.03,182
51.12,3288
124.4,12
125.62,12
51.11,13
51.16,203
51.17,51
51.14,20
51.15,21
125.68,1
125.69,1
51.18,14
51.19,17
127.77,2
46.43,917
230.41,1
112.65,9
112.62,3
23.59,58
215.8,2
230.49,3
215.5,14
27.19,17
215.3,6
215.1,5
112.69,5
127.73,8
119.36,2
127.72,16
53.18,2379
23.56,33
23.55,310
23.54,46
23.53,641
23.52,142
23.51,307
53.11,5
53.12,1264
53.13,56
53.14,5
53.15,1063
53.16,1050
23.58,1025
148.34,1
59,9586
58,14588
182.1,2
55,20788
54,17820
57,13411
56,11637
51,22575
50,37771
53,15816
52,17010
206.05,1
206.03,1
206.08,4
232.41,1
227.8,1
227.9,1
186.58,4
550.01,1
198.2,1
182.6,2
-130,1
101.32,6
227.1,2
227.2,5
90.38,28
227.5,20
227.6,1
186.55,5
90.37,11
183.96,1
20.78,567
20.79,821
270.25,3
182.9,13
20.74,38
20.75,4041
20.76,219
20.77,39
137.81,20
20.71,24
20.72,539
20.73,40
126.43,1
126.42,3
126.41,1
90.34,6
126.47,1
183.93,1
126.45,5
200.09,2
200.06,1
94.66,70
126.49,5
200.05,5
200.02,1
200.01,3
429,2
38.01,62
38.02,36
38.03,116
38.04,68
38.05,214
38.06,20
52.94,166
38.08,512
420,12
52.99,100
52.98,14
425,6
302.89,1
426,1
9.23,249
77.85,124
9.21,106
9.27,223
9.26,95
9.25,285443
9.24,46
190.54,4
146.05,2
9.29,218
9.28,544
28.03,1484
269.16,1
55.53,465
41.48,38
113.57,1
-460,1
172.91,1
77.81,48
238.94,1
172.95,1
84.74,7
198.7,7
172.96,1
479.5,1
479.4,2
28.07,22
192.66,4
62.43,7
77.82,3
41.49,52
49.98,23
77.96,1
135.28,1
185.18,1
15.27,118
15.26,56
15.25,15226
15.24,57
15.23,113
15.22,1383
15.21,70
198.77,1
307.66,1
77.89,10
235.46,1
918.44,1
15.29,194
15.28,201
89.22,7
139.8,30
139.9,6
147.58,35
139.2,75
139.3,4
198.9,8
139.1,15
139.6,11
139.7,19
244.78,1
139.5,80
55.67,764
47.92,159
55.65,18
55.64,133
55.63,3964
55.62,1027
55.61,3
134.41,8
151.68,2
86.17,2
55.69,10
55.68,48
142.05,7
125.3,66
134.43,2
125.5,405
125.4,54
182.25,9
125.6,18
125.9,17
125.8,12
89.25,1232
142.09,1
142.08,39
124.44,4
87.47,4
72.06,10
227.3,1
87.44,26
88.38,27
88.39,20
88.36,9
88.37,104
88.34,2
88.35,56
88.32,16
88.33,172
88.31,36
266.33,3
256.63,2
72.05,64
134.49,1
72.02,8
266.38,1
0.88,2
72.03,5
138.53,2
175.33,31
175.31,1
151.66,11
138.55,3
175.35,3
490.5,1
116.07,1
138.58,58
68.93,107
17.54,35
170.91,2
44.73,46
292.88,1
277.33,2
47.97,9
32.93,37
673.02,1
137.88,5
32.92,353
32.95,57
32.94,931
137.85,1
77.29,13
77.28,99
44.74,22
0.66,2
95.92,2
95.93,61
77.21,2
44.75,2358
77.27,13
184.63,1
77.25,2068
95.95,34
6.93,14
6.92,46
6.91,75
137.86,1
6.97,81
34.38,403
6.95,437
6.94,215
34.35,3013
34.34,48
34.37,8904
6.98,103
46.92,15
46.93,45
34.33,53217
34.32,14
106.52,3
202.44,3
137.49,8
106.56,83
137.83,55
106.54,1
106.55,45
106.58,45
184.66,7
102.88,6
152.16,2
330.39,1
311.75,1
148.29,16
148.28,5
194.88,1
194.89,1
148.25,56
292.5,4
188.01,1
353.83,1
148.21,1
194.83,3
188.05,1
152.18,3
195.46,1
193.43,3
244.72,1
129.45,1
-230.5,1
171.58,15
104.58,53
104.59,7
104.54,3
104.55,36
104.56,6
104.57,8
161.88,2
104.52,8
104.53,2
287.4,1
29.08,476
29.09,70
29.06,28
29.07,11
29.04,320
29.05,323
29.02,227
29.03,59
29.01,141
60.52,29
60.53,12
60.51,19
86.49,60
60.57,4
60.54,30
60.55,148
86.45,480
86.44,16
60.58,161
60.59,8
86.41,4
86.43,20
287.5,8
160.85,5
43.82,10
160.81,1
61553.03,1
160.83,18
150.65,5
41.43,41
150.66,14
259.41,1
92.31,4
52.93,578
92.33,126
75.88,7
92.35,47
92.34,19
92.37,8
52.92,25
-54.5,1
92.38,46
52.91,2745
-8,28
75.61,10
97.91,20
97.92,15
75.62,145
75.65,243
75.64,10
97.96,3
75.66,160
97.98,20
75.68,29
150.63,3
161.21,1
52.96,15
242.3,3
330.99,1
242.1,1
72.07,8
242.7,2
52.95,8
242.5,9
242.4,12
198.83,6
130.04,2
242.9,6
38.07,8
104.99,10
162.82,2
162.81,9
8.68,268
8.69,298
242.88,1
242.89,1
38.09,174
8.61,3458
8.62,224593
8.63,218
8.64,66
8.65,2043
8.66,71
8.67,56
61.55,236
76.37,8
61.57,4
61.56,232
61.51,8
61.53,26
61.52,331
78.04,12
61.59,1733
61.58,739
101.67,1
159.56,1
1.85,1
69.01,9
222.8,4
76.33,641
196.83,4
179.65,4
94.83,119
55.4,42
55.5,18981
55.6,781
55.7,4368
55.1,5351
55.2,3719
55.3,1300
103.37,45
103.36,4
103.35,44
219.98,2
55.8,4257
55.9,585
103.31,5
120.14,1
63.53,1366
63.52,20
63.51,9
63.57,4
63.56,89
63.55,304
63.54,45
121.06,2
121.07,2
63.59,3
121.05,24
121.03,26
121.01,1
81.08,65
81.09,9
69.09,21
255.24,1
255.25,2
81.01,3
274.25,2
81.03,59
81.04,7
81.05,331
81.06,5
81.07,3
62.58,100
62.59,22
84.49,44
84.48,24
76.39,20
148.9,2
84.43,60
84.42,11
62.52,13
62.53,14
528,1
62.55,38
84.45,53
62.57,5
123.08,51
123.09,11
24.6,151082
123.02,1
149.25,19
123.04,3
123.05,30
123.06,3
123.07,1
192.8,6
34.54,21
-65.5,1
111.62,9
306.6,1
174.13,1
306.4,1
306.5,2
144.16,6
174.12,1
164.89,2
164.88,3
144.17,1
164.81,1
164.83,8
-57.83,21
83.32,8
111.61,15
523.45,1
51.89,20
298,4
321.9,2
91.17,2
251.43,1
321.5,2
144.13,1
777.85,1
144.01,1
196.25,8
144.07,4
144.06,9
144.05,7
144.04,1
341.9,1
196.22,1
144.09,4
144.08,10
24.1,506
79.32,12
79.33,415
79.31,2
56.79,3769
79.37,88
79.34,7
79.35,75
56.75,1624
56.74,8
79.38,28
56.76,548
56.71,23
56.73,7
172.94,2
139.83,59
21.86,14
139.81,3
146.55,3
139.86,1
139.85,6
200.4,11
101.71,1
101.73,14
101.72,35
101.75,352
347.5,2
101.76,21
200.6,2
141.58,54
21.82,24
141.55,12
141.54,2
141.53,1
56.82,2
56.83,8772
293.28,1
347.1,1
56.84,9
196.29,5
-45.5,2
177.83,10
79.24,11
102.86,1
79.27,5
79.26,4
79.29,20
259.22,1
236.91,1
56.89,21
25.27,17
146.59,3
228.6,1
48.98,4069
48.99,10419
95.67,2
292.3,1
48.91,64
48.92,6
48.93,44
48.94,261
48.95,4466
48.96,1870
48.97,5
45.44,488
45.45,14
73.25,2271
45.47,7
73.23,4
73.22,70
45.42,84
45.43,13869
158.36,1
158.35,5
158.34,2
45.48,1513
45.49,106
73.29,18
73.28,4
84.87,4
101.68,3
1,156
166.39,1
101.69,4
80.29,41
292.83,1
160.31,16
93.44,49
320.05,1
96.86,6
228.45,1
197.58,7
